sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
734,15,3848.515869140625,2293.316096,2701.970703125,180.1313934326172,124.62291717529297,772.5379638671875,0.00011994267697446048,0.0,8920.34375,0,1,0,0,0,24,0,0,0,1,0,3723.560299009528,36058.45318385425,15453.689032960681,0.0002972979133822693,0.004940161026461207,703.8341733504175,2474.500126262458
735,18,4605.93359375,2468.18048,204.4658203125,11.359211921691895,76.85206604003906,606.08447265625,0.00010865736840059981,0.0,7238.09765625,0,1,0,0,0,31,0,0,0,1,0,2572.1604757583136,16756.568169853956,14651.544048571926,0.0014144357154746677,0.008151555684579048,,
736,15,3907.630859375,2394.957312,2471.87109375,164.79141235351562,134.06932067871094,965.4392700195312,0.0001837617310229689,0.0,8962.5625,0,1,0,0,0,27,0,0,0,1,0,3514.814946929335,23487.249513260966,21675.864941710057,7.258979201199176e-05,3.994124281625575e-05,1327.112359861026,1177.731160742857
737,23,5960.494140625,3201.079296,2142.0498046875,93.13259887695312,44.696128845214844,292.3610534667969,6.394626689143479e-05,0.0,4340.3017578125,0,1,0,0,0,43,0,0,0,1,0,1925.1823023084223,8877.2259569283,8274.253829887162,0.00281583044863885,0.011205987381117749,2346.212225315833,150.9960023931278
738,21,5473.8701171875,3717.135872,1353.9931640625,64.47586822509766,39.280479431152344,241.45236206054688,3.873513560392894e-05,0.0,3671.887939453125,0,1,0,0,0,36,0,0,0,1,0,1901.071144229052,8901.375675887839,7072.836714553539,0.0004931508587759786,0.0019779869730717245,525.5930137266946,2532.9783384852485
739,20,5146.3486328125,3370.505728,1004.0146484375,50.20073318481445,56.863258361816406,349.41876220703125,6.201695941854268e-05,0.0,4323.47314453125,0,1,0,0,0,36,0,0,0,1,0,2295.299783429285,27826.092510413415,20138.416345096273,0.0030006675720297762,0.0019670217063286616,,
740,19,4879.93798828125,3141.124608,407.482421875,21.446443557739258,90.155517578125,580.0548706054688,7.885896047810093e-05,0.0,7046.44189453125,0,1,0,0,0,34,0,0,0,1,0,3120.0865140609258,27299.86322279258,16615.25061513486,0.00038979861636372765,0.0013396743716140302,,
741,23,5890.67138671875,3559.361024,2121.6220703125,92.24443817138672,39.54568099975586,242.8657989501953,4.968297071172856e-05,0.0,3603.102783203125,0,1,0,0,0,45,0,0,0,1,0,2023.922487011358,15217.689306060105,12734.524109137541,0.002990103440817349,0.001329446741323695,673.9860724213947,2687.842276465606
742,16,4098.08935546875,3082.021888,1721.4873046875,107.59295654296875,141.89370727539062,1338.0118408203125,0.00017466602730564773,0.0,13854.52734375,0,1,0,0,0,25,0,0,0,1,0,5768.453525665061,38935.61978500287,33488.56904621705,0.006029187198749508,0.0016337322914585367,1193.4441690109816,1916.9769949388324
743,22,5622.02587890625,2825.687552,2002.08984375,91.00408935546875,84.92520904541016,451.59161376953125,6.72563910484314e-05,0.0,6986.08203125,0,1,0,0,0,41,0,0,0,1,0,3822.7749010692132,33918.64062304357,33397.30361552325,0.003520605037211945,0.0010698002008832884,,
744,24,6126.5126953125,3663.774208,2577.1787109375,107.3824462890625,63.45293045043945,289.2901611328125,5.746520037064329e-05,0.0,4625.33837890625,0,1,0,0,0,50,0,0,0,1,0,3072.2504746907466,28003.572358072186,22805.35847265876,0.002189624874926829,0.0011470007187097155,,
745,25,6541.998046875,3983.906816,3089.2548828125,123.5701904296875,48.49530029296875,266.2314147949219,4.574402191792615e-05,0.0,4733.12744140625,1,0,1,0,0,53,0,0,0,1,0,2710.078274308535,21520.27666326154,13850.209997622484,0.0009103026652047957,0.0009692817825186217,,2256.8346678562193
746,21,5553.00927734375,3624.809472,1486.0166015625,70.7626953125,82.10945892333984,462.96173095703125,9.908617357723415e-05,0.0,6178.85302734375,0,1,0,0,0,37,0,0,0,1,0,2632.614085752777,15679.473336355692,14444.251717969688,0.00037541813277974095,0.0037839574038617436,619.5806604544628,2924.535807896514
747,17,4436.97265625,2765.67808,859.8076171875,50.57691955566406,105.84441375732422,923.8973388671875,0.00012804918515030295,0.0,10435.8017578125,0,1,0,0,0,21,0,0,0,1,0,4486.2250300582145,37258.39285765121,30315.406521283487,0.0028520262530713977,0.0027032388886559632,1286.768666874968,3044.2995336647327
748,19,4907.0615234375,2731.876864,387.53515625,20.396587371826172,109.43914031982422,564.5994873046875,9.106536890612915e-05,0.0,6524.94873046875,0,1,0,0,0,34,0,0,0,1,0,3289.237329638998,29577.098975033394,14579.170748232222,0.003948097540249829,0.009294679036564446,,
749,19,4903.65869140625,3017.03936,400.6572265625,21.087223052978516,86.38279724121094,627.8649291992188,0.00010334964463254437,0.0,7785.40283203125,0,1,0,0,0,36,0,0,0,1,0,4585.24242989842,34499.34895710123,32735.228570609983,0.000483425975596332,0.005585375054635813,759.7614907339421,3269.1653973917696
750,15,3887.143310546875,2561.453056,2372.681640625,158.1787872314453,70.61677551269531,614.7883911132812,8.815895125735551e-05,0.0,5710.2607421875,0,1,0,0,0,26,0,0,0,1,0,2655.7957114229384,29604.169637703882,11015.784914057958,0.001416677333279423,0.023292640048814685,,
751,23,5968.02783203125,3041.88416,2125.671875,92.42051696777344,48.2777214050293,272.1413269042969,4.4878201151732355e-05,0.0,4237.61669921875,0,1,0,0,0,45,0,0,0,1,0,3036.8663125051085,22498.250903071115,21016.172446448225,0.004250852225844849,0.0011092438763235998,1260.1209602828676,1974.5685393461517
752,16,4190.1455078125,2829.915648,1567.7216796875,97.98260498046875,97.202392578125,898.7071533203125,0.00010517481860006228,0.0,10030.208984375,0,1,0,0,0,31,0,0,0,1,0,5492.951833615428,44176.88896263534,36058.85534187036,0.007373488648732926,0.0002976669036656443,551.5492582827651,3061.409368129869
753,23,5910.7392578125,3148.539392,2148.6494140625,93.41954040527344,36.05123519897461,186.28009033203125,4.109499423066154e-05,0.0,2803.43408203125,0,1,0,0,0,42,0,0,0,1,0,1455.0570114936509,8854.518464805758,6672.664582230776,0.0020876863918797076,0.0003393819689758021,198.33993371350152,2202.40293679869
754,18,4617.05908203125,3208.971776,204.12109375,11.34006118774414,79.9197769165039,442.5167541503906,8.959823026088998e-05,0.0,5792.67138671875,0,1,0,0,0,31,0,0,0,1,0,2555.064789564388,16078.055393857212,15546.427157453554,0.002427196455257314,0.002434981823196177,766.9700365164498,2154.8362148784954
755,17,4387.5615234375,2672.188416,899.0888671875,52.88758087158203,90.90019226074219,582.453369140625,0.00010388944792794064,0.0,6532.19921875,0,1,0,0,0,26,0,0,0,1,0,2753.6750666711073,30535.633562377876,16161.17213395818,0.0008819569638067026,0.00701947684289525,477.7155900492012,1405.1258337119198
756,17,4350.1318359375,2548.183552,893.013671875,52.530216217041016,189.4579620361328,1282.233154296875,0.00020378449698910117,0.0,14378.1943359375,0,1,0,0,0,26,0,0,0,1,0,6892.674482026692,63105.14179766017,36532.396490379804,0.00116021253999999,0.001458674785387415,,
757,20,5147.03662109375,2905.450496,915.5361328125,45.77680587768555,84.32879638671875,384.95062255859375,6.984084757277742e-05,0.0,5013.1865234375,0,1,0,0,0,35,0,0,0,1,0,2632.1058218774247,23696.69081513659,21905.220780808457,0.003943439042790597,0.0026468717852171225,,
758,17,4379.693359375,2935.054848,951.05859375,55.94462203979492,75.83383178710938,718.4880981445312,0.00010370172094553709,0.0,7356.31103515625,0,1,0,0,0,29,0,0,0,1,0,3054.16963351892,27214.7624126027,14699.261287976231,0.005389616563431912,0.0032246147918091883,927.2262520671704,1215.4424947449418
759,20,5122.27294921875,3002.947072,943.427734375,47.17138671875,87.54620361328125,439.8877868652344,8.44711612444371e-05,0.0,5601.68359375,0,1,0,0,0,34,0,0,0,1,0,2612.7036627545353,27518.465494034845,23363.23929163894,0.00310589246110958,0.0006867837960303491,,
760,20,5118.5283203125,3260.834816,908.486328125,45.42431640625,99.29067993164062,543.9584350585938,8.416030323132873e-05,0.0,7025.90869140625,0,1,0,0,0,39,0,0,0,1,0,4057.1685487001473,28054.458551003907,26099.443255199956,0.011836641015513058,0.0012950071309412309,,
761,23,5877.55224609375,3546.415104,2114.3916015625,91.93006896972656,47.44086456298828,241.69728088378906,4.254608211340383e-05,0.0,3768.990966796875,0,1,0,0,0,42,0,0,0,1,0,2086.9254504246155,12176.672154521544,8454.739765184722,0.0026140233790461626,0.0002045861587289012,,
762,17,4366.13330078125,3073.90976,870.365234375,51.19795608520508,102.002685546875,667.8729858398438,0.00010457732423674315,0.0,7840.181640625,0,1,0,0,0,31,0,0,0,1,0,2822.4818343286324,20304.349017285054,14798.53903110058,0.0004774211273882332,0.0025793974574975023,752.7909373618786,3087.0857597379686
763,21,5368.1435546875,2806.777856,1513.935546875,72.09217071533203,96.25753784179688,521.1605834960938,7.21897158655338e-05,0.0,6784.91845703125,0,1,0,0,0,37,0,0,0,1,0,3199.5953575890376,21672.808194870893,21522.26450476305,0.0009341256968145861,0.0024429660215524243,926.2942072923911,3232.6227215972303
764,21,5371.37939453125,3363.155456,1462.4970703125,69.64271545410156,42.29543685913086,247.36203002929688,4.703517697635107e-05,0.0,3330.760498046875,0,1,0,0,0,37,0,0,0,1,0,1843.2322099202147,18372.963798667854,13321.960686941578,0.000985421855549451,0.0025642989258722604,737.4537469835633,1890.94486646517
765,21,5369.2138671875,3469.417472,1336.6611328125,63.65053176879883,60.39691925048828,378.9551696777344,5.657331712427549e-05,0.0,4947.45458984375,0,1,0,0,0,39,0,0,0,1,0,2237.3001851051436,13492.467409011026,12804.363215315885,0.004584918370451753,0.003148859826469702,361.29014552463605,2809.910710717816
766,14,3592.691650390625,2532.397568,3929.728515625,280.6949157714844,305.9367980957031,2756.7861328125,0.0003555523871909827,0.0,27325.599609375,0,1,0,0,0,18,0,0,0,1,0,6542.496274183165,41055.60903632631,30401.46716976077,0.005715132848916671,0.009255760279404321,377.4806038168697,1420.6149027225713
767,23,5888.828125,3091.405312,2116.0849609375,92.00369262695312,58.1901969909668,292.4088134765625,6.391311035258695e-05,0.0,4371.9951171875,0,1,0,0,0,40,0,0,0,1,0,2465.1133533593475,21304.558657023343,18566.317860544736,0.0020423234536082885,0.0007294622963837649,,
768,19,4866.6796875,3240.290816,440.2607421875,23.17161750793457,105.48146057128906,534.913330078125,9.47643638937734e-05,0.0,6688.72607421875,0,1,0,0,0,32,0,0,0,1,0,3155.807878784835,24483.61668393892,20751.763302621057,0.0014839923440327918,0.0019692167132120894,345.15828760457043,2709.686428160967
769,23,5877.6318359375,3416.653824,2126.2822265625,92.44705200195312,36.66054153442383,223.19432067871094,4.1984305426012725e-05,0.0,3356.71875,0,1,0,0,0,32,0,0,0,1,0,1993.860610273705,18753.870050087728,12477.975853840111,0.0026468894535365065,0.004229546652213961,,
770,20,5111.44482421875,3512.264192,926.1650390625,46.30825424194336,61.57763671875,415.31146240234375,6.231986480997875e-05,0.0,5355.90380859375,0,1,0,0,0,38,0,0,0,1,0,2952.011495615419,23156.818722670065,19718.369218375217,0.0015658000420268048,0.0029605737459349676,,
771,18,4614.193359375,2979.31008,193.87890625,10.771050453186035,57.96473693847656,540.0997314453125,7.976649067131802e-05,0.0,6361.9375,0,1,0,0,0,29,0,0,0,1,0,3213.9340060245145,30817.962043930136,29841.915015063627,0.0007320584568233923,0.0018366105561938018,,
772,21,5389.95361328125,3043.377664,1323.1982421875,63.00944137573242,65.68268585205078,360.2322692871094,6.203154771355912e-05,0.0,5226.72705078125,0,1,0,0,0,42,0,0,0,1,0,2883.4578721979287,30846.64048071257,14832.696288151861,2.6520144523062283e-06,0.0013934174326501597,321.94901810960073,2827.9025670937713
773,19,4865.18798828125,3145.218048,427.1416015625,22.481136322021484,64.81449890136719,461.18267822265625,6.510254024760798e-05,0.0,6016.63037109375,0,1,0,0,0,28,0,0,0,1,0,2713.952315719187,25582.849651005024,21865.995532415764,0.0016290504824595792,0.0022136122692557846,,
774,20,5146.6142578125,3215.601664,989.2802734375,49.46401596069336,52.6510124206543,391.1029357910156,7.12933688191697e-05,0.0,4883.37451171875,0,1,0,0,0,35,0,0,0,1,0,2756.7819446574945,23679.408760292314,22857.3160756575,0.0008722848091235157,0.002782796663590277,,
775,23,5905.66455078125,3716.447744,2338.6806640625,101.68177032470703,61.80698776245117,363.7882995605469,6.899683648953214e-05,0.0,5650.22802734375,0,1,0,0,0,42,0,0,0,1,0,3089.0715133024946,29613.166862525144,18614.173019362494,2.886381016937306e-05,0.000291701715760144,266.60627501323415,2210.3664805005155
776,16,4111.29541015625,3130.756096,1711.693359375,106.9808349609375,108.77665710449219,857.1162719726562,0.00013932069123256952,0.0,8484.34375,0,1,0,0,0,24,0,0,0,1,0,3899.2936471349058,12823.664668821537,8223.66398603785,0.013408920891437116,0.03669862985184809,,
777,13,3356.2587890625,1955.04896,4969.6728515625,382.28253173828125,397.064697265625,3646.176025390625,0.00043709480087272823,0.0,30399.943359375,0,1,0,0,0,16,0,0,0,1,0,12350.729607996216,107016.10904982261,62288.78490470374,0.0011030434696125725,0.0053938029616230135,,
778,22,5638.68896484375,2773.4784,1815.388671875,82.51766967773438,78.96952056884766,332.7352294921875,7.38676026230678e-05,0.0,4716.25390625,0,1,0,0,0,40,0,0,0,1,0,2536.8588719792237,19456.41482834923,19071.529895668864,0.0029171531970589148,0.0007320552850537607,,
779,20,5133.0888671875,3369.297408,1018.3994140625,50.91997146606445,112.2326889038086,599.656982421875,9.484509791946039e-05,0.0,7653.7822265625,0,1,0,0,0,29,0,0,0,1,0,4030.103880732402,41310.29632084162,24253.381527449008,0.0006892038573368814,0.0011059046997903207,1488.0236960496886,3545.546721108671
780,17,4360.89990234375,2740.264448,873.458984375,51.379940032958984,77.66838073730469,656.1343383789062,0.00010703206498874351,0.0,7365.19140625,0,1,0,0,0,26,0,0,0,1,0,2654.357908226143,12820.021925351584,12086.039904636786,0.001752588498415925,0.007358171129423928,555.374193616211,2318.5038369943572
781,23,5888.9931640625,3250.502144,2079.8955078125,90.43024444580078,32.44260787963867,302.0852355957031,5.428805889096111e-05,0.0,4874.86083984375,0,1,0,0,0,43,0,0,0,1,0,2598.8701501114233,25179.299900432856,17429.431494320368,0.0013172970972379489,8.447246444663256e-05,1210.4151772208372,1924.8009176763621
782,16,4107.5986328125,3048.556032,1688.931640625,105.5582275390625,96.80807495117188,814.013916015625,0.00011312982678646222,0.0,8200.8974609375,0,1,0,0,0,22,0,0,0,1,0,3056.7190543182464,30592.820346326513,15791.78745647738,0.0004900714233031529,0.005841573773271122,218.66410112824633,1990.6769828544984
783,19,4856.79541015625,2695.133184,474.41015625,24.968955993652344,85.00709533691406,475.68731689453125,8.524794247932732e-05,0.0,6150.10546875,0,1,0,0,0,35,0,0,0,1,0,3423.074373087071,35929.61255752716,21218.36907179124,0.0008487212987279141,0.008550713286201432,811.8355781683322,3215.52293422894
784,23,5887.38525390625,3392.580608,2342.345703125,101.84111785888672,56.714210510253906,320.3716735839844,5.267699816613458e-05,0.0,5011.70068359375,0,1,0,0,0,40,0,0,0,1,0,2651.1510856953737,27712.588501618193,18427.408044469918,0.0006231907824661813,0.0018990694027839795,255.54150875190908,2623.605703337387
785,20,5147.21630859375,3296.75008,1084.1455078125,54.207275390625,98.43633270263672,613.3707885742188,0.00011705688666552305,0.0,8272.3828125,0,1,0,0,0,41,0,0,0,1,0,4491.850265417019,43162.35973012672,35059.05366137144,0.00020618079785446504,0.0013142793294940447,,
786,16,4131.18212890625,2627.55328,1931.67578125,120.729736328125,278.38592529296875,2527.084228515625,0.0003550723195075989,0.0,24893.67578125,0,1,0,0,0,25,0,0,0,1,0,12098.462681173227,174479.2995452384,53726.60248485546,0.0005150201564103687,0.006199152105037423,706.4507025972916,1660.8918559211315
787,16,4125.310546875,2370.270208,1589.111328125,99.3194580078125,168.23968505859375,1289.1981201171875,0.00016701407730579376,0.0,17057.505859375,0,1,0,0,0,24,0,0,0,1,0,6005.791394321442,42604.24886916055,35744.69761633768,0.00024218693508016968,0.0032584302028881643,978.4252284775826,3130.050646239304
788,15,3845.379638671875,2250.430464,2334.904296875,155.66029357910156,120.61698150634766,1126.591064453125,0.00014886284770909697,0.0,11340.4736328125,0,1,0,0,0,22,0,0,0,1,0,4390.57090760844,26915.204123592757,19438.140518815027,0.0019128729724500887,9.250224595794276e-05,889.9957209980134,1139.353771119836
789,21,5535.939453125,3003.316224,1574.7021484375,74.9858169555664,56.40786361694336,371.71356201171875,6.084106644266285e-05,0.0,4815.9501953125,0,1,0,0,0,39,0,0,0,1,0,2895.662060310971,33597.01060797669,22791.1581796515,0.004855614556308086,0.0013550370587705127,25.311444044091786,2371.9123965890603
790,16,4109.310546875,2958.951424,1667.5517578125,104.22198486328125,129.13356018066406,1087.340087890625,0.00015181033813860267,0.0,11452.2216796875,0,1,0,0,0,21,0,0,0,1,0,4655.554452703667,52815.70760023318,27323.64022074593,0.0008946755367846655,0.012449646882013943,247.65588559450634,1978.9747349792733
791,21,5367.7880859375,2993.511936,1336.01953125,63.61997985839844,37.62760543823242,285.1395263671875,4.571567114908248e-05,0.0,4010.51904296875,0,1,0,0,0,39,0,0,0,1,0,1879.027388703889,17274.89039635624,15554.736434434762,0.002277357207901322,0.0017041870336371749,,
792,17,4383.56298828125,2990.84288,917.583984375,53.975528717041016,99.74813079833984,900.03173828125,0.00011793552403105423,0.0,9930.1181640625,0,1,0,0,0,33,0,0,0,1,0,5215.210618081972,34768.564951070126,33352.40536061199,0.0009649258022552051,0.00138016258563671,,
793,18,4638.7099609375,2411.028992,171.740234375,9.54112434387207,85.5337905883789,439.6207580566406,7.417090091621503e-05,0.0,6299.21484375,0,1,0,0,0,34,0,0,0,1,0,4060.9079775972036,41493.46102607327,28103.02742669756,0.0006190240549458562,0.0005272137447806333,1073.9171030094649,1873.7189984623424
794,15,3877.5341796875,2212.98176,2576.953125,171.79689025878906,174.1663055419922,2388.1142578125,0.00026076752692461014,0.0,22055.71484375,0,1,0,0,0,22,0,0,0,1,0,9853.122279579115,170342.10139484762,39945.57400481867,0.00044712867078278845,0.00023916514319753668,1168.339450329463,2948.6428697939837
795,15,3867.197998046875,2163.344896,2731.361328125,182.09075927734375,127.15194702148438,930.4960327148438,0.00014878982619848102,0.0,10153.41015625,0,1,0,0,0,24,0,0,0,1,0,3760.2031365701705,31126.96193219198,20554.637090371354,0.00015501513558730234,0.004399325148953669,470.787586136179,2730.9039468890605
796,18,4638.2880859375,2475.389952,185.2509765625,10.29172134399414,104.89798736572266,504.0379638671875,9.423402661923319e-05,0.0,5571.39599609375,0,1,0,0,0,28,0,0,0,1,0,2719.3027808506026,20831.475683110737,14168.710317563722,0.0018254799979601551,0.002839999009018483,1393.7819197043646,1797.0362499028474
797,18,4614.130859375,2648.988672,156.69921875,8.705512046813965,75.30950164794922,533.7378540039062,9.455092367716134e-05,0.0,6904.75927734375,0,1,0,0,0,32,0,0,0,1,0,3117.122637400738,20874.33466676075,17172.871196161715,0.0025180428974157787,0.00019788346354374098,769.9156352497198,3009.5865631231973
798,18,4637.73291015625,2752.711168,180.9326171875,10.051812171936035,77.75350189208984,456.9882507324219,7.401141192531213e-05,0.0,5828.8017578125,0,1,0,0,0,31,0,0,0,1,0,2976.6052430172836,27377.624923911648,16734.622797138058,0.0012866308582187569,0.002709322837814547,,
799,15,3872.234375,2487.719936,2892.8330078125,192.8555450439453,180.48497009277344,1705.4464111328125,0.00023961550323292613,0.0,14842.3154296875,0,1,0,0,0,25,0,0,0,1,0,8332.6527133046,72638.67822697895,66912.14174752848,0.005481032112644668,8.049988021212665e-05,,
800,23,5901.91064453125,3110.925312,2342.0224609375,101.82706451416016,48.168067932128906,271.2597961425781,4.9600541387917474e-05,0.0,4087.567626953125,0,1,0,0,0,47,0,0,0,1,0,2191.847741537416,20435.73572886376,12028.731662389604,0.00017934135783334582,0.0020526930353471293,,
801,12,3136.435791015625,2572.660736,5265.2607421875,438.771728515625,136.5491485595703,1667.5125732421875,0.00020789512200281024,0.0,14323.0341796875,0,1,0,0,0,21,0,0,0,1,0,5214.558198275469,53144.88109544686,31756.8053387841,0.0043801390769988985,0.01606316707444501,649.9135509107523,2814.7099928774905
802,21,5421.17919921875,2668.312576,1353.4599609375,64.45047760009766,49.843143463134766,251.01942443847656,5.7848541473504156e-05,0.0,3186.046875,0,1,0,0,0,37,0,0,0,1,0,1797.8308675220756,8353.851352993368,7712.304856393949,0.004261232837656649,0.007086663016093231,,
803,20,5184.18359375,3382.44352,994.5185546875,49.725929260253906,110.76190948486328,692.9005737304688,9.400321869179606e-05,0.0,9083.7880859375,0,1,0,0,0,39,0,0,0,1,0,4258.019843370017,50235.9414416196,24018.366305743148,0.0030575491452781295,0.0012715494738886612,764.607569832976,1747.8687273725986
804,20,5140.75,3307.101696,918.77734375,45.93886947631836,45.97796630859375,299.6582336425781,5.77951104787644e-05,0.0,4133.53759765625,0,1,0,0,0,37,0,0,0,1,0,2180.8727269123688,14753.434916753618,12233.168388589824,0.0003134921291904,0.000777026616505732,148.77565789189384,2303.910205765753
805,18,4605.68505859375,2813.390336,146.4404296875,8.135579109191895,161.48358154296875,954.39697265625,0.00013188438606448472,0.0,12345.32421875,0,1,0,0,0,33,0,0,0,1,0,6907.529674424347,55906.5707277575,40930.14087499142,0.001957406433570681,0.001595203969547515,593.0660481445439,3084.0682322889274
806,24,6123.72412109375,3588.353024,2231.34521484375,92.97271728515625,30.66610336303711,226.30413818359375,4.764430923387408e-05,0.0,3511.20556640625,1,0,1,0,0,46,0,0,0,1,0,1985.3547407956014,11868.89293819171,10395.513258722667,8.456869273354428e-05,0.0013366314742059363,149.39193383514748,2376.7219507202494
807,23,5881.66015625,4071.584256,2123.7890625,92.33865356445312,53.02595138549805,268.6122741699219,4.614291538018733e-05,0.0,4011.142333984375,0,1,0,0,0,40,0,0,0,1,0,2044.8901790207478,15107.800229177345,13780.048366395018,0.0029252463904633347,0.000770522969306334,678.5896161337168,3023.339566615958
808,15,3843.1875,2655.029248,2134.3515625,142.2901153564453,149.7261505126953,1202.7674560546875,0.00013539382780436426,0.0,14405.9765625,0,1,0,0,0,30,0,0,0,1,0,9387.045068980486,54466.72513341512,52926.400317013846,0.0019957186329708637,0.00027021697295454006,,
809,23,5856.3134765625,3043.191808,2126.4267578125,92.45333862304688,57.75233459472656,310.5203857421875,5.580635479418561e-05,0.0,4623.01708984375,0,1,0,0,0,43,0,0,0,1,0,2945.2069977101887,19997.620460913266,19803.278013036026,2.9753339110923788e-05,0.011720455459087127,367.06898270303464,2829.875707733145
810,21,5420.37890625,3729.360384,1332.400390625,63.44763946533203,38.989498138427734,288.5179138183594,4.463545701582916e-05,0.0,3774.7001953125,0,1,0,0,0,35,0,0,0,1,0,2012.0312702506808,17233.11949529689,9876.444181310395,0.0015223729158674107,0.005259730616161883,,
811,15,3877.44580078125,2737.416192,2657.873046875,177.19154357910156,141.72671508789062,1003.0048217773438,0.00016139847866725177,0.0,11524.751953125,0,1,0,0,0,23,0,0,0,1,0,5058.455032682259,36531.25368811017,30930.642147199018,0.0001707266848265318,0.007665159661989593,680.5678375664979,2868.9240454283145
812,21,5396.5107421875,2820.173824,1219.892578125,58.09012222290039,55.764068603515625,233.23944091796875,4.4111988245276734e-05,0.0,2934.67626953125,0,1,0,0,0,40,0,0,0,1,0,1270.443354958689,7229.218355832445,6462.975821487314,0.001400852118172674,0.005076468480605025,,
813,15,3881.241943359375,2687.604736,2668.76953125,177.91798400878906,149.91261291503906,1418.68505859375,0.0002521392307244241,0.0,13048.4619140625,0,1,0,0,0,21,0,0,0,1,0,4880.932009239328,31617.32690520546,17702.994684277055,0.0023110921695144657,0.013347364518477525,,
814,17,4382.61865234375,2351.666176,895.0947265625,52.65262985229492,116.0381088256836,1172.2955322265625,0.00017018736980389804,0.0,14611.220703125,0,1,0,0,0,31,0,0,0,1,0,7364.649314230084,104909.72406765427,38690.64191546144,0.0001469129890811112,0.0010037939927497047,,
815,20,5116.630859375,2866.565632,920.9384765625,46.04692459106445,71.01484680175781,486.1100158691406,7.948087295517325e-05,0.0,6993.9658203125,0,1,0,0,0,36,0,0,0,1,0,3734.237441274958,43476.562338806136,23075.289635129553,0.0007680374367666915,0.0005991095902017976,496.86233971413776,2736.120194551143
816,17,4351.484375,2833.393664,759.611328125,44.68301773071289,70.02098083496094,642.0687255859375,8.531182538717985e-05,0.0,7786.470703125,0,1,0,0,0,27,0,0,0,1,0,3383.2949630872313,24944.745196359898,14523.65039145352,0.0002677325305029468,0.008808356186475783,790.679795770774,2814.2246844855867
817,19,4856.50927734375,2480.452608,409.0361328125,21.528217315673828,68.22125244140625,599.2573852539062,8.779983909334987e-05,0.0,7384.11474609375,0,1,0,0,0,36,0,0,0,1,0,4036.4499492943646,35726.20761001636,34152.25617588509,0.0012514895181060907,0.00032524338035671424,,
818,22,5628.85888671875,3200.852992,1825.7861328125,82.99028015136719,42.96525573730469,315.044677734375,5.6412347475998104e-05,0.0,4482.91845703125,0,1,0,0,0,37,0,0,0,1,0,2691.372474568586,19616.64890139987,19520.31067799184,0.004962293923576222,0.0016997530936981933,886.1663254640655,1464.0213996294171
819,19,4860.34326171875,3242.973696,374.1591796875,19.692588806152344,75.12107849121094,480.9103088378906,7.602966070408002e-05,0.0,5391.57666015625,0,1,0,0,0,24,0,0,0,1,0,2580.129717158911,17711.129203765115,11886.410898001777,0.0006782590961521926,0.005416009749342088,753.5723877284031,2510.256532864537
820,20,5111.66748046875,2927.17312,1016.1552734375,50.80776596069336,65.99800109863281,399.5078430175781,7.099089998519048e-05,0.0,5131.568359375,0,1,0,0,0,35,0,0,0,1,0,2708.5722734880337,18186.39919503843,14294.001109389646,0.0007027365002198263,0.0033888651153586163,1656.8017580504638,652.1801863695255
821,24,6128.28564453125,3666.692096,2331.85986328125,97.16082763671875,47.77169418334961,251.05526733398438,4.535904372460209e-05,0.0,3817.153564453125,1,0,1,0,0,53,0,0,0,1,0,2070.4017856114237,18191.310689791706,15250.987907891267,0.0001173671386180547,0.0008497428100855617,,2446.8408135734107
822,19,4871.72607421875,3466.790912,308.068359375,16.21412467956543,48.42048645019531,352.66766357421875,6.129965913714841e-05,0.0,4566.90185546875,0,1,0,0,0,31,0,0,0,1,0,2390.178649956773,19692.802093899132,12754.433502989703,0.0003670162709847255,0.006847736596489733,1650.3485298345493,619.393103127459
823,20,5103.54248046875,3056.697856,926.888671875,46.34443283081055,85.85862731933594,512.1265869140625,8.358377090189606e-05,0.0,6486.740234375,0,1,0,0,0,35,0,0,0,1,0,3525.7654354314705,24231.208034493444,23729.26548000762,0.0090478739843382,0.005816547877889978,,
824,15,3851.60009765625,2423.0912,2419.9833984375,161.3322296142578,140.54014587402344,1082.0946044921875,0.00023210958170238882,0.0,11934.0712890625,0,1,0,0,0,25,0,0,0,1,0,5055.585554686119,38778.8507306021,21851.834807981126,0.000521104090788347,0.000464540003275251,3.273851542169268,2276.0619365232074
825,8,2080.773193359375,1397.787136,9543.5205078125,1192.9400634765625,424.18524169921875,5149.40966796875,0.0008787762490101159,0.0,36793.65234375,0,1,0,0,0,11,0,0,0,1,0,21341.901165700503,168770.88101242448,94227.74711465213,0.0006973220871489133,1.6510911574053183e-05,,
826,17,4383.7529296875,1867.928576,979.49609375,57.61741638183594,115.00029754638672,949.1175537109375,0.0001355597923975438,0.0,9830.625,0,1,0,0,0,27,0,0,0,1,0,5157.875328955706,42561.110269902376,36205.03115724034,0.001664020188705019,0.002554623083248081,108.80292316340592,2236.162376740053
