sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
460,17,1320.6883544921875,1292.480512,9795.4208984375,576.2012329101562,0.11291934549808502,0.2179671674966812,0.00012599816545844078,4.4487733248388395e-05,1.2536075115203857,6,0,0,0,1,6,0,0,0,1,1,0.3953618433395683,0.14312836306478932,0.01974927636240969,0.04134826440984152,0.9152326434445455,613.8294618552145,
461,19,1440.271240234375,1148.974592,11301.359375,594.8084106445312,0.04947076737880707,0.10948757827281952,0.00010117459896719083,1.3486170246324036e-05,0.49874985218048096,2,0,0,1,0,3,0,0,0,1,0,0.1841725365279852,0.02259957097529608,0.016246267164933603,0.9991444241564104,0.9798417197294927,118.35810604148801,
462,21,1583.477783203125,1376.01536,12552.32421875,597.729736328125,0.04244429990649223,0.10931770503520966,6.369729089783505e-05,1.037789843394421e-05,0.8582420349121094,3,0,0,0,1,3,0,0,0,1,1,0.22234176668917008,0.004746914860581264,0.004058507377432699,0.9990889214574861,0.9962562244627429,97.18993902462185,
463,19,1439.540283203125,1352.769024,7449.1494140625,392.06048583984375,0.06447254121303558,0.09127978980541229,0.00011544597509782761,1.955357402039226e-05,0.6686764359474182,6,0,0,0,1,7,0,0,0,1,0,0.23987637446853882,0.12968440906828327,0.08198135023182895,0.9800842019526476,0.9906663721905323,148.0049703273011,
464,16,1205.7742919921875,1081.296384,9667.2470703125,604.2029418945312,0.1398632973432541,0.28690481185913086,0.00010162840044358745,1.4580721654056106e-05,1.187293529510498,3,0,0,0,1,4,0,0,0,1,0,0.4847822695469753,0.14045017576602797,0.06517708933912648,0.4560686782793283,0.4218447475258462,471.77751637582423,
465,20,1511.531494140625,1169.793536,8930.13671875,446.5068359375,0.09955257922410965,0.12659303843975067,8.212646207539365e-05,1.706377588561736e-05,0.47276222705841064,4,0,0,0,1,5,0,0,0,1,0,0.27481672421639164,0.03604762607360046,0.018255285312063232,0.9867408786572576,0.9483380869554934,288.30672045657974,
466,23,1728.667724609375,1548.3648,10460.9169921875,454.8224792480469,0.07302574813365936,0.12978599965572357,0.00012255256297066808,1.8186390661867335e-05,1.1154919862747192,6,0,0,0,1,6,0,0,0,1,1,0.25604681488927994,0.30234475744009276,0.004209941905473871,0.20037810478615972,0.5555558900164579,445.6804831367936,
467,18,1388.8870849609375,1415.548928,11483.4892578125,637.9716186523438,0.0825105607509613,0.13977248966693878,0.0001065357428160496,5.5613782024011016e-05,0.8686814308166504,4,0,0,0,1,4,0,0,0,1,1,0.3149962170292046,0.027044423860503153,0.008684398040637642,0.9991505933917122,0.9029651004133622,153.51592046117594,
468,19,1440.7791748046875,1204.626944,13991.4912109375,736.394287109375,0.09449242800474167,0.19039879739284515,0.00011446821736171842,2.612550088088028e-05,1.2684205770492554,3,0,0,0,1,5,0,0,0,1,0,0.41913802083404095,0.24943695171214997,0.09714692585100483,0.9734941611055972,0.17134258269047348,671.0958003805911,
469,16,1208.4749755859375,1083.13856,8863.2822265625,553.9551391601562,0.21756617724895477,0.34922873973846436,8.58853236422874e-05,4.1378843889106065e-05,1.9546884298324585,3,0,0,0,1,3,0,0,0,1,1,0.4368128226065334,0.19905920740188154,0.027019049676919274,0.9847311518494781,0.9945555149636826,450.44302057257113,
470,18,1356.9986572265625,1070.884352,8896.7490234375,494.2638244628906,0.11454468220472336,0.23900236189365387,0.0001242119906237349,6.642693188041449e-05,1.2070859670639038,4,0,0,0,1,6,0,0,0,1,0,0.598867620342443,0.05909642674809246,0.08141147920518985,0.2642499014905022,0.08937963046676232,703.2549579259369,
471,29,2801.197998046875,1935.251968,12137.28515625,418.5270690917969,0.03994642570614815,0.07631506770849228,8.127925684675574e-05,6.971983111725422e-06,0.8079050779342651,10,0,0,0,1,10,0,0,0,1,1,0.23828245603362946,0.010728795985999018,0.008375009984522924,0.4993432385668325,0.6120883977058517,100.35418020104096,
472,16,1241.744384765625,1694.548992,9874.0107421875,617.1256713867188,0.11613178253173828,0.15676665306091309,7.749845826765522e-05,8.624853217042983e-05,0.7558019161224365,4,0,0,0,1,5,0,0,0,1,0,0.2825898772294507,0.07685620134081794,0.036515197893385226,0.9685796567791936,0.9784224047219707,139.04357684498564,
473,13,981.6196899414062,821.883904,7690.9716796875,591.6132202148438,0.09758511185646057,0.19499662518501282,0.00013716921966988593,2.3398830307996832e-05,0.6683120727539062,2,0,0,1,0,2,0,0,1,0,1,0.18685974403470898,0.009492459914375945,0.016385537149540455,0.9164637429260392,0.9304697340831095,151.49201122313013,
474,15,1128.9681396484375,796.598784,10876.64453125,725.1096801757812,0.1065625324845314,0.33041563630104065,0.00015425765013787895,1.9699084077728912e-05,2.4497034549713135,4,0,0,0,1,7,0,0,0,1,0,0.86304225552194,0.2105963360695704,0.21462521845198249,0.05577049885658933,0.03719255642427051,1271.2116288343727,
475,18,1360.248046875,1029.010944,11171.4560546875,620.636474609375,0.28147512674331665,0.321475088596344,0.00018323023687116802,2.814978506648913e-05,1.9505666494369507,3,0,0,0,1,3,0,0,0,1,1,0.7182433582040292,0.2350831511077206,0.048019768892256606,0.1564875638707968,0.23411139613069448,138.81422128643024,
476,17,1283.4815673828125,1097.350656,10344.3193359375,608.4893798828125,0.14583778381347656,0.26153674721717834,8.735964365769178e-05,4.0250830352306366e-05,2.0329458713531494,3,0,0,0,1,3,0,0,0,1,1,0.7856353341538338,0.8624336336474729,0.026462884832554705,0.938857525102454,0.9254583036524563,188.61160011757434,
477,16,1203.48974609375,995.034112,11346.58984375,709.161865234375,0.09720337390899658,0.1779051423072815,6.687972199870273e-05,2.1741750970249996e-05,0.7879342436790466,3,0,0,0,1,3,0,0,0,1,1,0.21446645364222686,0.028173191640764067,0.010255151625847211,0.992641131402333,0.9827641452535845,187.29008958327262,
478,15,1133.1153564453125,905.213952,8289.458984375,552.630615234375,0.1284637600183487,0.3491177260875702,0.00010130494047189131,5.928522296017036e-05,2.313654899597168,2,0,0,1,0,3,0,0,0,1,0,0.5651216988468004,0.0027803296700301683,0.04851501414934069,0.9744927879265974,0.6440669872730611,495.598509455239,
479,11,836.5935668945312,719.222784,8102.55615234375,736.5960083007812,0.15217426419258118,0.4868892729282379,0.0001795491116354242,6.426019535865635e-05,3.660414457321167,1,0,1,0,0,2,0,0,1,0,0,0.9000305026048737,0.023673776193321568,0.042421854804855774,0.9809261169506074,0.8619946461070469,294.82568875890865,
480,22,1646.5458984375,1134.948352,9528.572265625,433.116943359375,0.12686990201473236,0.1911817491054535,0.00011923584679607302,1.3863916137779597e-05,2.179497003555298,4,0,0,0,1,6,0,0,0,1,0,0.5995321377356636,0.22639028961835392,0.05462640528892257,0.49650354590353607,0.5122563308080653,1067.0648065833238,
481,21,1620.713134765625,1533.70368,13563.283203125,645.8706665039062,0.059173133224248886,0.13627301156520844,7.192420162027702e-05,1.2209521628392395e-05,0.7330459356307983,4,0,0,0,1,4,0,0,0,1,1,0.4320422100811706,0.5104941829770322,0.016295795639794435,0.9969944915424727,0.509498781258606,207.21333329053382,
482,18,1360.39111328125,1307.608576,10369.0693359375,576.0593872070312,0.16531965136528015,0.18404151499271393,9.418089757673442e-05,3.2597657991573215e-05,0.9888098835945129,4,0,0,0,1,4,0,0,0,1,1,0.3706174581537723,0.35828381589013075,0.022454657808720718,0.9754499284458361,0.9740660917942827,452.5348602427393,
483,15,1134.4486083984375,997.335552,13255.9599609375,883.730712890625,0.11661971360445023,0.30579498410224915,0.00015052230446599424,3.7937501474516466e-05,1.434483528137207,3,0,0,0,1,3,0,0,0,1,1,0.3879612410445136,0.05542182947190741,0.03278233007477398,0.9924816153601124,0.9630965377006901,463.6399117171616,
484,13,982.4600830078125,783.609856,9266.892578125,712.837890625,0.1175517588853836,0.2812575101852417,0.00013653856876771897,4.166756843915209e-05,1.1291977167129517,2,0,0,1,0,2,0,0,1,0,1,0.37491287842333065,0.01706259980054002,0.0016156057911852085,0.8674572084013741,0.9073275722595056,451.29845660030213,
485,15,1127.4925537109375,795.680768,9403.5390625,626.9026489257812,0.20664766430854797,0.36299005150794983,0.00012172651622677222,3.8104350096546113e-05,2.7901835441589355,5,0,0,0,1,6,0,0,0,1,0,0.6325046291824181,0.9031818961609066,0.3684605399375659,0.8548186969635315,0.8177381396512502,715.1153613939191,
486,19,1437.4779052734375,1068.686336,11404.75,600.25,0.05093177780508995,0.1671939492225647,6.461855082307011e-05,1.6818958101794124e-05,1.569246530532837,3,0,0,0,1,2,0,0,1,0,0,0.5574619901510732,0.01913731230496729,0.010213382876325304,0.999197263661931,0.9892664872924346,70.430348117336,
487,19,1438.5869140625,1238.086144,8356.3251953125,439.80657958984375,0.06961231678724289,0.14089196920394897,7.474983431166038e-05,9.65032904787222e-06,0.8416993021965027,3,0,0,0,1,3,0,0,0,1,1,0.3887647425512444,0.02751744384780827,0.029531167684806597,0.9787944404326292,0.8389318339949534,320.47104973864697,
488,26,2141.222900390625,1711.85408,11068.2001953125,425.70001220703125,0.037740468978881836,0.06105690822005272,8.221479220082983e-05,5.601460998150287e-06,0.23582874238491058,2,0,0,1,0,3,0,0,0,1,0,0.09345437070454615,0.009836238334654107,0.002285574190933677,0.9967795893410993,0.993061576417978,199.2145698692082,
489,18,1396.8118896484375,1586.742784,9907.625,550.4236450195312,0.12452316284179688,0.1959926187992096,0.00011231947428314015,1.9276434613857418e-05,0.8499644994735718,3,0,0,0,1,4,0,0,0,1,0,0.4234569804814276,2.2677441978208233,0.04078016734963491,0.9794049766594586,0.5660724894583252,355.0968456383622,
490,16,1206.119384765625,1038.53056,11243.126953125,702.6954345703125,0.06364169716835022,0.1676194816827774,8.286096272058785e-05,2.7147070795763284e-05,0.777327299118042,3,0,0,0,1,4,0,0,0,1,0,0.4182466521905931,0.07397142690462989,0.04384344326502118,0.9894478736864423,0.8800283350102196,379.4004942103821,
491,15,1128.3486328125,905.213952,9299.6650390625,619.9777221679688,0.19148676097393036,0.48304277658462524,0.00020020849478896707,4.159325544605963e-05,3.1312882900238037,3,0,0,0,1,3,0,0,0,1,1,1.0054311242252527,0.059289556530117804,0.2682772518671958,0.24106794800065465,0.0574837806644752,561.9954347986479,
492,18,1356.6917724609375,1029.517312,10369.2236328125,576.0679931640625,0.05941268801689148,0.10951387882232666,9.429536294192076e-05,2.1788951926282607e-05,0.575024425983429,3,0,0,0,1,3,0,0,0,1,1,0.2549287268207234,0.002612135523989534,0.0037371612625098916,0.6414834338424678,0.642767416979475,69.04693137870234,
493,20,1511.6854248046875,1263.084544,9836.2919921875,491.8146057128906,0.1948712021112442,0.23953387141227722,0.00010811744868988171,1.5372374036815017e-05,1.7778384685516357,6,0,0,0,1,7,0,0,0,1,0,0.7597147250597039,0.09609303578227246,0.08582761809143348,0.9305324340947707,0.019797474371833643,710.568587499447,
494,16,1207.8775634765625,1132.439552,11242.6728515625,702.6670532226562,0.35598933696746826,0.421903520822525,0.00011749477562261745,6.657566700596362e-05,1.8096599578857422,2,0,0,1,0,2,0,0,1,0,1,0.6286941672614217,0.4254970414085665,0.18634026598474784,0.8903963647358628,0.38150062470667034,506.31478710635224,
495,12,908.3504638671875,788.808704,8127.63720703125,677.3031005859375,0.29387012124061584,0.41516682505607605,0.0001704950409475714,4.20136857428588e-05,1.940847635269165,2,0,0,1,0,1,1,0,0,0,0,0.3262769128930588,1.3333744272116217,0.01693241583583147,0.9600680013739045,0.23601757093388828,134.95771398273806,
496,18,1353.7403564453125,932.632576,10369.2626953125,576.0701293945312,0.05794847384095192,0.11782066524028778,0.00014790630666539073,1.648019315325655e-05,0.6482397317886353,4,0,0,0,1,5,0,0,0,1,0,0.35653649712518515,0.05105512430121342,0.01633684013533948,0.888766690497548,0.744984217013243,320.15769803273474,
497,17,1282.1851806640625,1098.907136,9437.2099609375,555.1300048828125,0.09095024317502975,0.15770885348320007,7.385402568615973e-05,3.25367582263425e-05,1.2367017269134521,3,0,0,0,1,4,0,0,0,1,0,0.3122332994124674,0.08249516582298055,0.026643661829640956,0.9951668898932993,0.3204062529764771,404.27672103720425,
498,16,1204.1912841796875,992.029696,12819.060546875,801.1912841796875,0.1654210388660431,0.2717142105102539,0.00012079170846845955,2.7836149456561543e-05,1.9616001844406128,3,0,0,0,1,3,0,0,0,1,1,0.518562988414269,0.0519346952468942,0.005162407711185424,0.945619579485061,0.9841106406472011,168.1189996099673,
499,15,1131.8924560546875,904.31488,10310.37890625,687.358642578125,0.2018529325723648,0.3499034345149994,0.00014803005615249276,4.875854210695252e-05,2.017798662185669,5,0,0,0,1,5,0,0,0,1,1,0.8363101063547052,0.016344517130291947,0.19176396122372724,0.7317818601348187,0.44567163639860896,331.9795322459996,
500,23,1726.629638671875,1331.461632,12037.0283203125,523.3490600585938,0.0989333912730217,0.19537951052188873,0.00010537916386965662,1.2626946045202203e-05,1.5940383672714233,4,0,0,0,1,4,0,0,0,1,1,0.4730432906074266,0.008726014835635704,0.027546707231411116,0.9067586343105578,0.9046376590387395,326.45072420780957,
501,11,874.3618774414062,1103.875584,10244.291015625,931.2991943359375,0.3250475227832794,0.5120632648468018,0.00033810248714871705,6.081662650103681e-05,2.130462408065796,4,0,0,0,1,5,0,0,0,1,0,0.35021877830613274,0.11294920108306182,0.0425490597962279,0.09809602365670576,0.027616121019069892,235.52467140106626,
502,19,1439.31494140625,938.177536,8356.6220703125,439.82220458984375,0.10997220128774643,0.2081633359193802,0.00011262239422649145,1.7742999261827208e-05,1.4533424377441406,3,0,0,0,1,4,0,0,0,1,0,0.34648569381739763,0.7568950653697344,0.06168357514337067,0.8821956783680674,0.9125617785912219,522.6027757814574,
503,18,1363.162109375,1200.577536,8793.359375,488.51995849609375,0.05476396530866623,0.1045837476849556,7.347404607571661e-05,1.7873584511107765e-05,0.5316277742385864,3,0,0,0,1,3,0,0,0,1,1,0.2664463972109172,0.02022485838465969,0.00019889827105284974,0.9887006545234862,0.4095793660398292,232.74940103856736,
504,22,1651.1832275390625,1393.693696,9424.5703125,428.38958740234375,0.12629330158233643,0.23666977882385254,0.0001348952209809795,2.187045720347669e-05,2.1114561557769775,5,0,0,0,1,6,0,0,0,1,0,0.8416273280714897,0.12194616765643362,0.12193032087844069,0.9693047267994906,0.200758466968051,401.2786552543476,
505,17,1313.9210205078125,1292.988928,10806.19921875,635.6587524414062,0.03926856070756912,0.1348322182893753,6.57779528410174e-05,2.2711419660481624e-05,0.9015159010887146,4,0,0,0,1,4,0,0,0,1,1,0.3800483705664171,0.047988729960025345,0.023030931080473854,0.9989046561911178,0.43513485029878324,105.57552705361783,
506,12,911.0630493164062,829.848064,9138.119140625,761.5099487304688,0.20179319381713867,0.5688894987106323,0.00018165877554565668,5.986111136735417e-05,2.801348924636841,2,0,0,1,0,3,0,0,0,1,0,0.8930363628403469,0.37248334836928815,0.11815333035911041,0.8716842389902355,0.47651060647128646,600.2813387552819,
507,18,1362.0377197265625,929.442816,10472.599609375,581.8110961914062,0.19848117232322693,0.23178963363170624,0.0001657659886404872,3.314245986985043e-05,1.1656787395477295,5,0,0,0,1,6,0,0,0,1,0,0.4575302495173463,0.028067573781735966,0.09862426610546582,0.978168087576372,0.9897560820905551,577.1770159220106,
508,13,981.2623291015625,918.848,7229.5234375,556.1171875,0.13373032212257385,0.3035399913787842,0.0001328347425442189,1.4592165825888515e-05,1.8212077617645264,2,0,0,1,0,2,0,0,1,0,1,1.1197391161409997,0.10576116059965113,0.4872812346082115,0.9933390046948077,0.9269227267618447,245.39733806551249,
509,12,910.1730346679688,678.986752,8231.4091796875,685.9508056640625,0.0978342816233635,0.2614404559135437,0.00012935753329657018,0.00010999679943779483,1.0069249868392944,2,0,0,1,0,2,0,0,1,0,1,0.2468939801723877,0.15334867025438725,0.004399391230709732,0.9895674368981175,0.9706982917851279,682.8443567192112,
510,17,1289.302001953125,863.358464,9333.83203125,549.0489501953125,0.10209648311138153,0.19450417160987854,7.860947516746819e-05,1.5675699614803307e-05,0.7852605581283569,2,0,0,1,0,2,0,0,1,0,1,0.30511684500273706,0.1646928760563824,0.0189463993490208,0.9832342358548961,0.9886330378164949,158.11656682702395,
511,22,1643.2322998046875,1338.019328,11446.93359375,520.315185546875,0.03753498196601868,0.07818000763654709,9.303447586717084e-05,5.719550244975835e-06,0.5397090315818787,2,0,0,1,0,2,0,0,1,0,1,0.26240885940223196,0.003597803981499531,0.012220424194216931,0.9998018012542236,0.8828928386237834,309.74774213521926,
512,22,1683.3638916015625,1583.666688,11907.9619140625,541.27099609375,0.19744423031806946,0.26118457317352295,0.00020917825167998672,3.128866956103593e-05,2.106435537338257,5,0,0,0,1,6,0,0,0,1,0,0.7884137893356886,0.40923140981173933,0.12883654376708945,0.9331618850613395,0.9192439408415292,710.8648680324465,
513,19,1473.128173828125,1395.645952,11404.8408203125,600.2547607421875,0.060774967074394226,0.10874243080615997,7.581608224427328e-05,2.158283859898802e-05,0.3207404315471649,5,0,0,0,1,4,0,0,0,1,0,0.16953712345643737,0.07834870642976527,0.025311119812128982,0.9026677990262781,0.9888887101102279,123.0355746027293,
514,19,1437.8568115234375,1237.67296,10839.4599609375,570.4979248046875,0.06515660881996155,0.11507976800203323,9.352387860417366e-05,1.1444458323239814e-05,0.5944622159004211,7,0,0,0,1,6,0,0,0,1,0,0.2907908556433527,0.1038557881549273,0.10693219538899723,0.9348837826730729,0.060129665410459374,232.58679567350796,
515,18,1361.31591796875,1195.858432,11945.287109375,663.6270751953125,0.09603521972894669,0.21335366368293762,0.00011557684047147632,1.765319575497415e-05,0.9574436545372009,4,0,0,0,1,4,0,0,0,1,1,0.4284255921503622,0.07594000648268262,0.011331835843564925,0.9730184329235954,0.9903029444992484,89.88669273327127,
516,16,1207.014404296875,1044.811776,8194.662109375,512.1663818359375,0.061300747096538544,0.11825137585401535,6.341039261315018e-05,1.4491327419818845e-05,0.3721305727958679,2,0,0,1,0,3,0,0,0,1,0,0.2121709759147405,0.013202946588055917,0.012202917240554702,0.9840795152798614,0.9717858715404732,239.07214874303767,
517,25,1938.9888916015625,1504.734208,13081.1552734375,523.2462158203125,0.06853991001844406,0.12071022391319275,7.12539695086889e-05,1.262223486264702e-05,0.8994733095169067,4,0,0,0,1,4,0,0,0,1,1,0.5032991619419193,0.0393857975740211,0.031049094662385875,0.8833661374065342,0.8215208481424361,309.3404186644075,
518,24,1831.81591796875,1902.127616,12044.59765625,501.8582458496094,0.15249305963516235,0.18577757477760315,0.00010074044257635251,7.744675713183824e-06,1.6845247745513916,6,0,0,0,1,7,0,0,0,1,0,0.6007665333818281,0.10770619560541911,0.08292319831992107,0.05894565521165436,0.11340689211421934,517.8573985781143,
519,15,1161.7864990234375,1312.577024,8393.1005859375,559.5400390625,0.022478850558400154,0.0753978043794632,6.632251461269334e-05,1.5539349988102913e-05,0.28874608874320984,2,0,0,1,0,2,0,0,1,0,1,0.19990792109708844,0.03903019908820338,0.006597683279161642,0.9996999517515504,0.9990244965431947,159.2838506628968,
520,20,1508.4449462890625,1127.378944,10299.1728515625,514.9586791992188,0.06814197450876236,0.2167224884033203,0.0001040110582835041,1.2348112250037957e-05,1.4509927034378052,2,0,0,1,0,3,0,0,0,1,0,0.714971611317621,0.1450941344703729,0.7488943482222324,0.9991573051054619,0.9884853630918946,270.5229494574424,
521,19,1435.42578125,1286.48192,10481.4697265625,551.6563110351562,0.08108783513307571,0.11712272465229034,8.276904554804787e-05,9.286030035582371e-06,0.9700038433074951,6,0,0,0,1,6,0,0,0,1,1,0.32244760714173387,0.021955653951496817,0.001566093907959823,0.9900157938882392,0.6982256811916152,391.4210999853597,
522,18,1363.999755859375,1199.48032,10369.26953125,576.070556640625,0.09292124956846237,0.15488502383232117,0.00014452105097007006,3.454961915849708e-05,0.8726354837417603,3,0,0,0,1,4,0,0,0,1,0,0.29467176480320845,0.04931777058391243,0.008891106858117226,0.08672104826596184,0.10512026331689661,324.9872003842289,
523,21,1591.214111328125,1338.458624,9862.1796875,469.62762451171875,0.11447431892156601,0.15560156106948853,6.723266415065154e-05,1.7814589227782562e-05,1.1012096405029297,4,0,0,0,1,5,0,0,0,1,0,0.44821633632437446,0.07359837361358634,0.21069395210116384,0.13893258224773275,0.053247444530981757,124.74684292202983,
524,15,1136.40869140625,1146.941952,9761.9072265625,650.7938232421875,0.12554655969142914,0.38868841528892517,0.00018542872567195445,3.0025494197616354e-05,3.1433305740356445,3,0,0,0,1,4,0,0,0,1,0,0.7361288406056041,0.06983450599090352,0.09001274545326907,0.8559818626318326,0.37926309440504724,969.8146215973327,
525,19,1431.265380859375,1068.838912,8356.486328125,439.8150634765625,0.021252812817692757,0.061821099370718,6.293393380474299e-05,9.226694601238705e-06,0.3539975583553314,2,0,0,1,0,2,0,0,1,0,1,0.20780332770898274,0.0028444600861286806,0.007079168790791984,0.9961743800332262,0.9959422203918957,53.36949399045343,
526,16,1202.871337890625,1083.300864,8194.6298828125,512.1643676757812,0.09130188077688217,0.17531217634677887,0.00011713686399161816,3.8696660340065137e-05,0.6610139012336731,4,0,0,0,1,4,0,0,0,1,1,0.38102658295776015,0.04852483220765748,0.023879348737514988,0.9236002732394961,0.8295110474820278,90.67436973596855,
527,12,909.7529907226562,788.126208,9344.703125,778.7252807617188,0.11456753313541412,0.28672823309898376,0.00011788768460974097,1.910450737341307e-05,2.335092067718506,4,0,0,0,1,5,0,0,0,1,0,0.5237806845863096,0.49596204485475004,0.1551778179181809,0.5168787346735068,0.05959534908874775,707.4500734577737,
528,13,982.302734375,684.103168,7228.80810546875,556.0621948242188,0.2480374127626419,0.3843895196914673,0.00013563431275542825,3.719431333593093e-05,2.3515663146972656,2,0,0,1,0,3,0,0,0,1,0,0.6580005113713506,0.8042393687974712,0.05105851854570971,0.18894210141263762,0.43423445599851107,690.8192722738753,
529,18,1355.4462890625,960.455168,9907.5791015625,550.4210815429688,0.04292707145214081,0.09282118827104568,6.017103078193031e-05,1.270030679734191e-05,0.4031006991863251,3,0,0,0,1,3,0,0,0,1,1,0.17967592180111894,0.00675007189138932,0.014852071374033382,0.9856245750148733,0.9654017033515014,165.26951547753976,
530,18,1356.2283935546875,1164.609536,11841.73046875,657.8739013671875,0.07967852801084518,0.22195203602313995,0.00011968939361395314,2.406895328022074e-05,1.5431346893310547,5,0,0,0,1,5,0,0,0,1,1,0.45156292820199373,0.2404035991546679,0.0016743373904741093,0.9942239313551371,0.9957970193778654,216.04472882609443,
531,16,1201.8565673828125,1045.874688,10884.7138671875,680.2946166992188,0.1180763989686966,0.22954459488391876,8.951789641287178e-05,1.2588325262186117e-05,1.442805528640747,4,0,0,0,1,5,0,0,0,1,0,0.4414528705856701,0.18135445310330786,0.14432975874805093,0.39981530347368455,0.3303717028952158,497.4819313247717,
532,19,1431.1690673828125,1106.60096,11952.9384765625,629.10205078125,0.2789123058319092,0.3316742479801178,0.00012077776045771316,4.437468669493683e-05,1.7519927024841309,4,0,0,0,1,5,0,0,0,1,0,0.6631497022733361,2.083070967982679,0.3510776781776638,0.9312451294377416,0.2122339825407496,555.9222897769234,
533,19,1437.5556640625,1237.342208,13322.3583984375,701.1767578125,0.13766345381736755,0.28556761145591736,0.0001179019091068767,1.7109981854446232e-05,1.9533156156539917,3,0,0,0,1,4,0,0,0,1,0,0.45434355222707407,0.4978706276816395,0.022752320267498558,0.9352162208909736,0.01504074162548665,539.0760600224403,
534,14,1057.35498046875,994.20416,8264.818359375,590.3441772460938,0.03202088549733162,0.09845347702503204,8.585677278460935e-05,3.499681406538002e-05,0.35699015855789185,2,0,0,1,0,2,0,0,1,0,1,0.1794016872202313,0.042889904803063816,0.05645809813927598,0.8138147806687605,0.8107526596917146,105.88762203635576,
535,11,831.6866455078125,679.712768,7761.10302734375,705.5548706054688,0.11467868834733963,0.3029318153858185,0.00015432447253260761,8.19971101009287e-05,1.0669410228729248,1,0,1,0,0,1,1,0,0,0,1,0.36179267815412314,0.08869080296544618,0.0242306006263659,0.9817796933869541,0.17387323445593544,219.28320102898246,
536,18,1353.1146240234375,903.272448,8793.45703125,488.525390625,0.11800754070281982,0.2505764067173004,0.00010267762991134077,2.2461686967290007e-05,1.324959397315979,5,0,0,0,1,7,0,0,0,1,0,0.5528200360510475,0.95533863895694,0.08892727238935258,0.9972378342569401,0.9117161765079927,235.02877067381186,
537,19,1436.4559326171875,1204.855808,12415.521484375,653.448486328125,0.09562957286834717,0.20157644152641296,8.796977635938674e-05,2.4278937416966073e-05,1.4955869913101196,3,0,0,0,1,4,0,0,0,1,0,0.36709673641105933,0.08170234019118108,0.09389258862081157,0.21790003627004492,0.06805659711797965,213.72815720116395,
538,23,1731.1478271484375,1499.769856,11575.2119140625,503.27008056640625,0.054464973509311676,0.0841565877199173,6.383078289218247e-05,6.898977972014109e-06,0.3373940587043762,7,0,0,0,1,7,0,0,0,1,1,0.2015337083933422,0.03349871470343868,0.0680911625017239,0.9977777136011061,0.6089762273288855,127.8248668284555,
539,14,1092.3099365234375,1213.797376,9275.3740234375,662.5267333984375,0.2344525307416916,0.29382532835006714,0.00017214631952811033,2.4148193915607408e-05,1.3827804327011108,3,0,0,0,1,4,0,0,0,1,0,0.7484367104525018,0.15210873891055465,0.043781220573164,0.3142657178386146,0.33182485537385087,462.5473397730779,
540,20,1510.0089111328125,1090.58304,7919.4873046875,395.974365234375,0.09709441661834717,0.13705116510391235,0.00010019706678576767,1.0930970347544644e-05,0.6684706807136536,5,0,0,0,1,5,0,0,0,1,1,0.30568428389653696,0.07566544967732358,0.08669386147779853,0.9864819500365105,0.9855923226342869,203.1777742530378,
541,13,980.4957275390625,1001.922048,10842.806640625,834.0620727539062,0.1189645305275917,0.3860284686088562,0.00015348325541708618,0.00013025716179981828,2.18306040763855,5,0,0,0,1,6,0,0,0,1,0,0.5299898757750404,0.07617265619002395,0.0882600063691161,0.945454862180063,0.6349055492012816,277.876833126377,
542,19,1437.876953125,998.429184,12861.1416015625,676.9022216796875,0.18003137409687042,0.2465747892856598,0.0001335365668637678,1.1754957085940987e-05,1.6019366979599,3,0,0,0,1,3,0,0,0,1,1,0.4919152528707835,0.20194888248213488,0.036467769326323604,0.7354724105632102,0.7538483124577823,161.78075734113997,
543,14,1061.760986328125,993.393664,9171.185546875,655.084716796875,0.24087372422218323,0.47137928009033203,0.0002109578636009246,0.00011362395889591426,2.322384834289551,2,0,0,1,0,4,0,0,0,1,0,0.6857491989691439,0.288607780722858,0.2774495405400577,0.933244321129796,0.129951436750331,661.404492319622,
544,24,1796.9459228515625,1365.558272,12045.484375,501.89520263671875,0.03921682387590408,0.07756084203720093,5.6458717153873295e-05,6.943981588847237e-06,0.6431763768196106,9,0,0,0,1,11,0,0,0,1,0,0.32678931852386695,0.02494133209100377,0.005912492147660653,0.4420174453316197,0.04362086258095285,388.8530048049538,
545,13,1022.3099975585938,1234.372096,8805.208984375,677.3237915039062,0.08175710588693619,0.15900641679763794,0.00010447813110658899,6.599471817025915e-05,0.7505857348442078,4,0,0,0,1,4,0,0,0,1,1,0.25724691405272887,0.0016975258533921123,0.012730338647651121,0.9923246541180185,0.8217844928738265,77.10402314258802,
546,21,1583.1746826171875,1137.822208,10427.6162109375,496.55316162109375,0.060980748385190964,0.14590603113174438,7.815269782440737e-05,1.6239910110016353e-05,1.1213020086288452,4,0,0,0,1,4,0,0,0,1,1,0.3143155403884385,0.010886155889526683,0.04449327817616283,0.989215355047869,0.9687457799209697,100.80718801396976,
