sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
510,20,5507.45068359375,3149.546496,871.5439453125,43.57719802856445,167.60586547851562,841.5535888671875,0.00015289006114471704,0.0,10501.1201171875,0,1,0,0,0,37,0,0,0,1,0,3351.733445870375,22545.94119340344,15232.99553502168,0.0011874444815198545,0.001962675184979862,179.63231403674763,2616.1809029338765
511,21,5793.11279296875,3251.15136,1332.4892578125,63.45186996459961,63.67841720581055,401.8819580078125,7.192153861979023e-05,0.0,5499.08251953125,0,1,0,0,0,34,0,0,0,1,0,2406.063828234132,26244.408541185327,18451.199239806407,0.0031585598065660553,0.0006290151268142155,,
512,23,6192.87060546875,3699.648512,2035.4033203125,88.49579620361328,59.2236213684082,247.8164825439453,6.4357795054093e-05,0.0,3721.4072265625,0,1,0,0,0,42,0,0,0,1,0,1910.7303368456126,9790.967682904293,9609.288271623998,0.007199440937410907,0.0013736745313088633,,
513,19,5127.9150390625,3271.6416,236.3623046875,12.4401216506958,113.55271911621094,860.3761596679688,0.00016721579595468938,0.0,9909.6533203125,0,1,0,0,0,31,0,0,0,1,0,4957.9599541781545,52964.33030852098,31849.807432379006,0.00020688718685209218,0.005665723516208435,601.9925295662331,1447.698496651334
514,17,4726.0703125,2500.401152,1081.48046875,63.61649703979492,129.08969116210938,1785.2144775390625,0.00023571353813167661,0.0,19192.48046875,0,1,0,0,0,32,0,0,0,1,0,8675.428541494446,61350.36759493245,54601.27058871327,0.0013085233218788211,0.001142455421412926,,
515,18,5014.5224609375,2622.12352,306.6748046875,17.03748893737793,76.02385711669922,813.247314453125,0.00010369205119786784,0.0,10281.7822265625,0,1,0,0,0,32,0,0,0,1,0,4459.906317348118,30510.200625127596,29243.40496176927,0.002684882687787226,0.01263616938218759,1258.3090168549393,3385.1874999615266
516,19,5279.671875,3004.289536,320.15234375,16.85012435913086,90.91637420654297,568.2432861328125,0.0001040911374730058,0.0,6992.74658203125,0,1,0,0,0,38,0,0,0,1,0,3368.4061469408216,20462.153804231275,18460.953300947687,0.004473380590621492,0.004836044783028182,1769.5949403443283,672.7763083694731
517,14,3914.07666015625,2460.765184,4062.125,290.15179443359375,172.64801025390625,2350.516845703125,0.000346420711139217,0.0,22916.365234375,0,1,0,0,0,19,0,0,0,1,0,11555.791287327784,98453.255860943,79705.45861115916,0.0015947303919681237,0.00923023781400513,597.1506389312358,986.2859225206907
518,16,4447.60888671875,2206.821376,1933.328125,120.8330078125,173.60227966308594,1618.5755615234375,0.0002559142012614757,0.0,18367.1796875,0,1,0,0,0,27,0,0,0,1,0,8859.893033660126,71974.82231784407,53581.87401657575,0.0005152848559239163,0.004382026399225157,,
519,19,5220.73876953125,2695.314432,345.0810546875,18.162160873413086,62.282440185546875,750.8011474609375,0.00010691265924833715,0.0,10224.849609375,0,1,0,0,0,38,0,0,0,1,0,4591.0637204546165,96490.56449468408,16882.889163132386,0.0006567155141025613,0.0051361438425823955,936.3524390725438,3390.170742353356
520,18,4950.77099609375,2742.580224,359.2431640625,19.95795440673828,92.9275894165039,818.2076416015625,0.00010767277854029089,0.0,10361.01953125,0,1,0,0,0,27,0,0,0,1,0,6478.597122699579,56482.67514923309,55739.498419909556,0.0002033934396593732,0.0009415540553548568,651.7654218968255,2569.468949753278
521,20,5382.6767578125,3010.09152,804.775390625,40.23876953125,98.24393463134766,500.6937561035156,9.321613470092416e-05,0.0,6571.21826171875,0,1,0,0,0,35,0,0,0,1,0,3617.860708326439,25194.35297188082,24494.762927628046,0.004322424841015592,0.001971000631802701,,
522,20,5205.64599609375,3116.356096,808.0234375,40.40117263793945,93.3797836303711,649.2847290039062,9.886970656225458e-05,0.0,9548.615234375,0,1,0,0,0,37,0,0,0,1,0,5685.187779321156,129545.56060788187,26863.562179797806,1.704479287484989e-05,0.00113965566230316,,
523,19,4867.93994140625,3047.99232,333.912109375,17.574321746826172,96.7716064453125,951.3719482421875,0.0001597128575667739,0.0,12568.830078125,0,1,0,0,0,37,0,0,0,1,0,4988.946010718457,31528.164571029767,29239.15152180579,0.00046675266867648654,0.008793216203151953,410.2061963370129,2764.3881260536396
524,21,5367.091796875,3236.13184,1142.8623046875,54.42201614379883,79.15645599365234,416.1578674316406,8.008605072973296e-05,0.0,5774.33154296875,0,1,0,0,0,40,0,0,0,1,0,2809.29397320027,22311.771297941545,18723.240945265694,0.0009175012881026366,0.0002190778342469335,,
525,20,5118.08203125,3303.329792,836.94140625,41.84707260131836,75.23348236083984,718.137939453125,8.49724528961815e-05,0.0,10952.3076171875,0,1,0,0,0,46,0,0,0,1,0,4083.493411958677,28908.772690767968,22751.509403495267,0.0009887868414304671,0.0019017973707724442,,
526,16,4113.236328125,2772.459008,1660.595703125,103.7872314453125,139.51931762695312,1010.2713623046875,0.00018342361727263778,0.0,10414.6884765625,0,1,0,0,0,27,0,0,0,1,0,5549.1475242730685,58779.867749314595,31425.441995190915,0.0011981461966939083,0.0014979921901094179,,
527,21,5395.56298828125,2941.3376,1473.8486328125,70.18327331542969,69.5539321899414,461.3641662597656,7.464936061296612e-05,0.0,6840.517578125,0,1,0,0,0,38,0,0,0,1,0,3055.676464523726,25016.114432181093,17423.979849244453,0.0026013386828669903,0.0018595154698192173,,
528,17,4371.267578125,2922.486784,1079.3740234375,63.49258804321289,101.71337127685547,1580.83740234375,0.00022582868405152112,0.0,18463.048828125,0,1,0,0,0,30,0,0,0,1,0,11160.26709577078,80010.43998499132,76843.51450236911,0.001080109243272516,0.00041986973830696744,844.9610815816577,3249.8956064878976
529,15,3860.74951171875,2277.5296,3166.2626953125,211.08419799804688,253.90017700195312,2665.392578125,0.0004329434013925493,0.0,26172.779296875,0,1,0,0,0,24,0,0,0,1,0,11082.524111039987,85056.97749284407,73857.50157772587,0.00048273980201717775,0.001187285383898666,700.7566765532156,2892.891271700719
530,15,3874.580078125,2057.660928,2853.3759765625,190.22508239746094,202.84225463867188,2446.16748046875,0.0003686775453388691,0.0,25455.8515625,0,1,0,0,0,25,0,0,0,1,0,9393.013492990667,60375.527573473504,59071.69765646769,0.000371218441760246,0.000390714668609321,797.2528996113192,3104.9505344866866
531,17,4387.94189453125,2332.050944,1116.7841796875,65.69318389892578,192.6199951171875,1114.637451171875,0.0001854557340266183,0.0,12685.447265625,0,1,0,0,0,29,0,0,0,1,0,7290.243139166845,75008.37165218164,39456.64250779306,0.0005507667633272862,0.001858122623525131,,
532,14,3631.969970703125,2244.31872,3653.5146484375,260.96533203125,212.56053161621094,3072.90087890625,0.0005504652508534491,0.0,27450.7109375,0,1,0,0,0,23,0,0,0,1,0,12710.686042250096,101590.04888847767,97039.72482628778,0.0007969723785236039,0.0010988661991463006,,
533,20,5133.216796875,2450.938368,871.3466796875,43.56733322143555,137.29373168945312,1218.9647216796875,0.0002162470482289791,0.0,15286.1591796875,0,1,0,0,0,38,0,0,0,1,0,7606.372720389127,69387.49955032258,60884.95541478616,3.472306825210575e-05,0.0017701122097564036,415.25034388252607,1990.6919633483367
534,14,3636.50048828125,2278.118912,3555.912109375,253.9937286376953,223.52395629882812,2568.458740234375,0.0003454588004387915,0.0,23414.15625,0,1,0,0,0,23,0,0,0,1,0,12011.514308482883,97960.98388142406,61698.269086347216,0.0004717589291411417,0.0052596636298920495,1031.2774614424075,3405.0098541683587
535,18,4664.16357421875,2350.48448,348.5263671875,19.36257553100586,118.93557739257812,748.072021484375,0.00012537636212073267,0.0,9143.7724609375,0,1,0,0,0,27,0,0,0,1,0,5648.242920401193,56917.58546549817,39361.85588298217,0.00040753143203232575,0.00014506470765045243,1243.7765196116666,3147.3389738737187
536,21,5413.54638671875,3141.32992,1231.6962890625,58.65220642089844,55.4478645324707,371.021240234375,8.11513455118984e-05,0.0,5267.81494140625,0,1,0,0,0,38,0,0,0,1,0,2490.101403412648,17939.25211627927,17730.790632434633,0.0004632826589006031,5.422730070082926e-05,,
537,20,5142.1650390625,3360.873984,686.26171875,34.313087463378906,63.4129753112793,470.3150329589844,7.948624988785014e-05,0.0,5941.95361328125,0,1,0,0,0,38,0,0,0,1,0,2555.7675839692924,14079.287632397698,13027.469427324077,0.004410370076513029,0.00562061937028311,,
538,20,5180.16650390625,3277.879808,835.439453125,41.77197265625,76.98477172851562,545.6224365234375,9.125848737312481e-05,0.0,7799.26611328125,0,1,0,0,0,40,0,0,0,1,0,4005.754086458702,30725.23729467461,24976.99548341431,9.857005908206484e-06,0.008740762303542607,947.6330952726555,1483.384395163636
539,13,3361.9921875,2443.315712,4079.4296875,313.80230712890625,182.0315704345703,1883.439697265625,0.0002566595212556422,0.0,15440.7578125,0,1,0,0,0,19,0,0,0,1,0,5287.901014155263,49925.90645908968,25932.1992882076,0.00713557619041617,0.001834012334550425,,
540,15,3881.75830078125,1921.508352,2550.8310546875,170.055419921875,270.4560852050781,1891.718994140625,0.00022619897208642215,0.0,22418.25,0,1,0,0,0,26,0,0,0,1,0,13194.970070270883,147597.22822136292,89268.51176834,0.0017919957705825398,0.00033964642540014814,975.5997228043198,3365.3900107282343
541,19,4903.10107421875,2624.79872,276.6513671875,14.560598373413086,86.77058410644531,589.7625122070312,0.00014898250810801983,0.0,7060.79150390625,0,1,0,0,0,32,0,0,0,1,0,3449.735085007432,31019.14364079538,17377.11559866307,7.64258428639919e-05,0.005788833583577971,,
542,15,3858.817626953125,2499.07712,2447.984375,163.19895935058594,212.51480102539062,1399.683837890625,0.0002183429169235751,0.0,15329.134765625,0,1,0,0,0,25,0,0,0,1,0,6167.917012662339,32599.276937224236,32178.55505852262,0.0006270141719276479,0.00027052026899591214,692.962606368551,1709.7365808985842
543,18,4631.12841796875,2107.28448,266.341796875,14.79676628112793,94.14107513427734,963.78173828125,0.00011272084520896897,0.0,12141.322265625,0,1,0,0,0,32,0,0,0,1,0,4626.06048030412,30210.70700833183,26382.497757594145,0.0001597924388002936,5.543267105701313e-05,452.57231609942755,1891.9058690361308
544,18,4636.37744140625,2451.566592,241.5361328125,13.41867446899414,63.750885009765625,699.2020874023438,8.977402467280626e-05,0.0,8400.55078125,0,1,0,0,0,32,0,0,0,1,0,3972.672839791114,44606.18047398583,43780.6924865528,0.00013257793455483113,0.008550227041754468,,
545,13,3340.3212890625,2109.605888,4465.4912109375,343.49932861328125,175.6295623779297,3170.6279296875,0.00036157044814899564,0.0,31929.234375,0,1,0,0,0,17,0,0,0,1,0,13550.429784515285,80315.88619841094,75300.88660258637,0.00024608932916946047,0.004341566537006472,,
546,15,3925.146484375,1933.078016,2306.740234375,153.78268432617188,134.63682556152344,1131.6488037109375,0.00022564623213838786,0.0,11081.333984375,0,1,0,0,0,26,0,0,0,1,0,5957.397887589364,37310.93141948156,36820.36514609864,0.00031908718881665243,0.0014652525108634212,,
547,18,4686.2705078125,2517.802496,280.49609375,15.58311653137207,68.16329193115234,523.2715454101562,0.00010698248661356047,0.0,6308.14306640625,0,1,0,0,0,30,0,0,0,1,0,3520.018458212689,27697.339997472955,23636.08405510369,0.0015833094000889773,0.0017000441825545942,695.8952757615123,1874.7805837933558
548,18,4659.73583984375,2862.92736,254.556640625,14.142035484313965,112.73574829101562,625.5557861328125,0.00013209410826675594,0.0,7777.3046875,0,1,0,0,0,33,0,0,0,1,0,3447.136538083402,28245.349530834672,15370.684292850126,0.0008152123891475294,0.022458502528640387,493.8081069295604,1512.2691063401335
549,18,4646.7255859375,2827.590144,310.3974609375,17.24430274963379,85.68826293945312,716.6652221679688,0.00011321577039780095,0.0,8398.3310546875,0,1,0,0,0,30,0,0,0,1,0,4583.536660139027,39050.44653374825,34979.20307834618,0.003991904744997485,0.004540001385460617,1169.45784704074,3363.9558380033245
550,18,4699.607421875,2741.657088,367.80859375,20.43381118774414,101.78064727783203,1130.245849609375,0.00015539390733465552,0.0,13629.505859375,0,1,0,0,0,34,0,0,0,1,0,7432.283240606368,59407.34188636051,36760.59992430351,0.001862573296256817,0.0007430679831649731,333.0413289032326,2761.1387945616366
551,16,4363.6357421875,2563.590656,1859.3310546875,116.20819091796875,121.7747802734375,1570.5665283203125,0.0002485280856490135,0.0,17916.205078125,0,1,0,0,0,27,0,0,0,1,0,6215.634169394021,57306.30435272351,32449.752377480552,0.0019267718196909686,0.0003183156383873356,,
552,19,4858.02294921875,2725.862912,290.6083984375,15.29517936706543,70.098876953125,642.8308715820312,9.469719225307927e-05,0.0,7748.1689453125,0,1,0,0,0,33,0,0,0,1,0,2896.323719704177,19017.081508904852,17281.29079179513,0.0004344570093894728,0.00031600094857530195,391.35095728228964,1966.0806586739145
553,18,4632.501953125,2911.850496,314.080078125,17.44889259338379,100.95948791503906,593.5759887695312,0.0001062216906575486,0.0,6624.25341796875,0,1,0,0,0,25,0,0,0,1,0,2775.9502636029915,16194.51538851635,14156.891397324685,0.001039933210850292,0.0028735779529702812,,
554,16,4106.9951171875,2610.115072,1795.6337890625,112.22711181640625,125.15858459472656,1225.1556396484375,0.00022045998775865883,0.0,13271.9873046875,0,1,0,0,0,22,0,0,0,1,0,6628.822383289194,40013.71313868477,33100.8142481355,0.0012799203082061589,0.0005769158670595256,,
555,19,4878.60888671875,2816.002048,304.0458984375,16.002416610717773,72.8771743774414,554.1565551757812,0.00010506752005312592,0.0,7315.16015625,0,1,0,0,0,36,0,0,0,1,0,3469.9081418183996,18852.700343969933,16559.057675313496,0.004240776591984772,0.0065098232902858835,,
556,16,4156.01220703125,2741.060608,1606.7373046875,100.42108154296875,92.8468246459961,989.5015258789062,0.00019451433036010712,0.0,10155.197265625,0,1,0,0,0,25,0,0,0,1,0,4367.840312434376,43733.79686629481,22067.746848580493,0.00046793810579079734,0.003944924882608194,1312.0814964018082,3183.6014883801276
557,18,4679.64306640625,2544.729088,358.7822265625,19.93234634399414,203.85594177246094,1425.576171875,0.00023572516511194408,0.0,15797.591796875,0,1,0,0,0,31,0,0,0,1,0,6488.526628609638,45960.98547473925,41142.120900905466,0.00042205345119600626,1.350122993432068e-06,,
558,16,4117.37109375,2472.16384,1721.53125,107.595703125,124.90965270996094,1136.90478515625,0.00021187665697652847,0.0,11348.091796875,0,1,0,0,0,25,0,0,0,1,0,3191.489288300006,22706.558268464,14422.800081250505,0.0007333302394767899,0.01682074129225994,662.366186446784,2468.533730014676
559,19,4893.71044921875,2683.132416,299.8232421875,15.780170440673828,107.2698745727539,637.1290893554688,0.00013031809066887945,0.0,7673.99853515625,0,1,0,0,0,32,0,0,0,1,0,3941.130164206547,42789.473302891856,23663.966214641565,0.0006211568071128673,0.0052573655982858375,1014.4185226851009,3230.739156856426
560,19,4878.44482421875,2980.823552,315.7333984375,16.6175479888916,177.1199493408203,1177.9488525390625,0.0001954655017470941,0.0,15193.0986328125,0,1,0,0,0,33,0,0,0,1,0,5952.8809674161785,38682.1577562288,38459.04085577105,0.002053426464825883,0.0009845475555879946,,
561,17,4388.9619140625,2605.385216,1007.3134765625,59.25373458862305,189.89585876464844,1277.3675537109375,0.00017142025171779096,0.0,15827.21875,0,1,0,0,0,30,0,0,0,1,0,9211.076510360339,83078.78059922547,58097.41351386161,0.0004352777833551008,0.0013044506655735845,264.79413802474073,2603.0125472921413
562,14,3604.1455078125,1918.086144,3665.8974609375,261.8498229980469,192.27548217773438,1491.0404052734375,0.00027074094396084547,0.0,16601.80078125,0,1,0,0,0,17,0,0,0,1,0,6161.771281436095,114102.90141397087,34769.12292209347,2.2764464449979982e-05,0.00033765960838595677,,
563,19,4887.40087890625,2298.489344,364.66796875,19.193050384521484,147.0609588623047,1054.9927978515625,0.00016092148143798113,0.0,13943.82421875,0,1,0,0,0,34,0,0,0,1,0,6025.192100941439,41071.8333262721,33261.504140018296,0.0018163594388398777,4.524864249024624e-05,853.3297562720995,3117.3365817232752
564,17,4362.58154296875,2665.753088,875.7763671875,51.516258239746094,164.3330078125,1089.1099853515625,0.0001493855961598456,0.0,12529.3779296875,0,1,0,0,0,29,0,0,0,1,0,4524.22389400842,31851.24424895592,23512.231019717936,0.0005736608875725885,1.7875505611109066e-05,,
565,23,5843.5517578125,3225.094144,2024.919921875,88.04000091552734,114.225830078125,381.06103515625,9.351022890768945e-05,0.0,5326.6064453125,0,1,0,0,0,41,0,0,0,1,0,1989.3246414635082,22089.021657545236,10490.206984650069,0.002067254842912848,0.00121326543081679,,
566,17,4344.7998046875,3134.74048,1014.8583984375,59.69755172729492,103.92670440673828,838.9880981445312,0.0001509300054749474,0.0,8973.8203125,0,1,0,0,0,25,0,0,0,1,0,4903.940899867637,45928.88063766133,29155.27194190403,0.00026033786989372587,0.006173079038352847,873.3385568012686,1083.6738843340286
567,12,3073.319091796875,1980.484096,5358.9501953125,446.5791931152344,243.5325469970703,3703.635009765625,0.0003821934515144676,0.0,30697.888671875,0,1,0,0,0,15,0,0,0,1,0,16185.734948567844,159844.58064535377,114835.74400154635,4.728515059625703e-05,8.158850899529779e-05,1331.640397193391,1575.7616872047497
568,19,4846.7529296875,2389.58592,289.3896484375,15.231034278869629,87.26793670654297,634.8041381835938,0.00012467919441405684,0.0,7776.8330078125,0,1,0,0,0,33,0,0,0,1,0,3709.956919509956,27364.69818550964,16868.727030474423,0.0032882844845372947,0.00524364493882519,,
569,27,6931.7421875,3683.57632,3272.21826171875,121.19326782226562,35.47983169555664,205.97068786621094,4.26073711423669e-05,0.0,4031.4638671875,0,1,0,0,0,62,0,0,0,1,0,1928.1482970046613,10178.848163562812,9980.835550891472,7.915618393340013e-05,0.006260115644950097,,
570,13,3451.36083984375,2801.1904,5202.8046875,400.21575927734375,281.0301818847656,2781.169189453125,0.0004233357321936637,0.0,31077.923828125,0,1,0,0,0,17,0,0,0,1,0,11119.532947831382,96170.38974015041,68280.80765096228,0.0018902867311445595,0.0007913336139949365,1871.2099746515782,3441.098868281658
571,16,4215.52099609375,2092.176896,1853.2861328125,115.83038330078125,217.705322265625,1723.6822509765625,0.00021672106231562793,0.0,19719.638671875,0,1,0,0,0,23,0,0,0,1,0,7898.397724896027,63634.776827493166,58456.73159367128,0.004962162762594258,0.003888597234364223,,
572,21,5490.21923828125,2941.480448,1444.0146484375,68.76260375976562,79.77967834472656,509.13519287109375,8.5441890405491e-05,0.0,7420.15625,0,1,0,0,0,36,0,0,0,1,0,3523.096734988125,36341.10357094482,22750.33684018156,0.000853710667003578,0.007826855381786547,,
573,19,4905.06396484375,3129.812992,264.1220703125,13.901162147521973,77.020751953125,861.3280029296875,0.00012256542686372995,0.0,11733.53125,0,1,0,0,0,36,0,0,0,1,0,5923.4477718739845,31009.755898495812,30792.336831578756,0.0029977148539404724,7.60197880677882e-05,204.74463859171328,2218.0962633966706
574,15,3890.381591796875,2491.025408,3030.8623046875,202.0574951171875,243.00193786621094,2418.12744140625,0.0003077886067330837,0.0,23047.001953125,0,1,0,0,0,26,0,0,0,1,0,13609.674813574376,130411.44361145787,95479.49518497428,1.3623932836354102e-05,0.0004050308437969878,,
575,16,4083.4521484375,2253.227008,1794.0986328125,112.13116455078125,167.63731384277344,1980.1324462890625,0.00021700747311115265,0.0,19139.76171875,0,1,0,0,0,31,0,0,0,1,0,10650.123691521321,90227.9468182435,58389.833249859184,0.0016034024434643038,0.002389583472688056,,
576,19,4847.14990234375,2652.120064,354.4765625,18.656661987304688,153.9164276123047,1022.8253173828125,0.00017244703485630453,0.0,12431.4189453125,0,1,0,0,0,34,0,0,0,1,0,6594.1904781499325,65145.13792183142,38276.176604170185,0.0006016118071706759,0.0014059193977577211,294.3481576947056,2677.6049322294357
577,27,6913.36865234375,4066.05568,2941.46435546875,108.94312286376953,35.19085693359375,224.25643920898438,4.171696491539478e-05,0.0,3702.447509765625,0,1,0,0,0,47,0,0,0,1,0,1236.81561131164,7393.5199453779105,4110.129819993073,0.00012925954270005813,0.0006351358901619114,440.6372644744861,1923.5862152253517
578,19,4867.63818359375,3549.91872,268.244140625,14.118112564086914,84.20232391357422,709.2009887695312,0.00010665503214113414,0.0,10075.6357421875,0,1,0,0,0,38,0,0,0,1,0,3665.369046745327,39318.909089410125,24510.188447224446,0.0003380806134321325,0.0005289421996784822,,
579,17,4336.0810546875,2471.82336,1019.3701171875,59.962947845458984,104.97128295898438,743.0225219726562,0.0001077238775906153,0.0,9375.3798828125,0,1,0,0,0,24,0,0,0,1,0,5096.2882100119605,67906.46239369435,36297.04368127589,0.0009216842284469184,0.0054937470105187736,,
580,19,4839.9140625,2745.485824,326.375,17.177631378173828,116.07350158691406,1183.882568359375,0.00016527417756151408,0.0,14726.671875,0,1,0,0,0,34,0,0,0,1,0,5853.644057109174,46059.73740662961,33434.59788494983,0.0025801412193391868,0.02169036349305939,497.4563305963661,1782.7783233296382
581,18,4654.49365234375,2847.804416,301.0576171875,16.72542381286621,83.43960571289062,701.1720581054688,9.49603199842386e-05,0.0,8558.7978515625,0,1,0,0,0,33,0,0,0,1,0,4320.144449529134,33015.28664148266,26660.745442726,0.0027513412336106838,0.0016156476097133332,1913.0451707427815,367.04303683392266
582,13,3387.4462890625,2214.55616,5376.1484375,413.5498962402344,406.9711608886719,5507.06982421875,0.0010180893586948514,0.0,53577.91015625,0,1,0,0,0,22,0,0,0,1,0,27835.161274102968,238708.9079768644,209209.06899398458,0.0031823777827054214,0.012109750019710472,,
583,18,4680.8212890625,2394.369536,332.634765625,18.47970962524414,108.94124603271484,809.8468017578125,0.0001680278655840084,0.0,9382.720703125,0,1,0,0,0,34,0,0,0,1,0,4346.360758550067,28924.90714165902,24248.14464696598,0.010058023120574728,0.0016419537451708753,423.00066312864055,2792.3542566876145
584,19,4936.43701171875,2924.475904,310.0751953125,16.319747924804688,82.21656036376953,563.18359375,0.00011763131624320522,0.0,6396.46923828125,0,1,0,0,0,31,0,0,0,1,0,3060.2865753505657,34287.29391532289,29558.490196934577,0.0005820862134941068,0.0007522683739216787,749.8848182874603,2822.6463287062693
585,20,5179.6650390625,2893.647872,893.39453125,44.66972732543945,93.0365982055664,608.6629028320312,0.00011202431778656319,0.0,8606.4482421875,0,1,0,0,0,36,0,0,0,1,0,4283.601656871386,36957.07370730264,30993.10578456086,0.00029528137216569897,0.0006573477391448009,349.1009773385772,2036.8228264870654
586,17,4478.47119140625,2630.372864,962.05859375,56.59168243408203,89.1419677734375,1041.9310302734375,0.00012805932783521712,0.0,13117.5791015625,0,1,0,0,0,31,0,0,0,1,0,4229.202920559758,27517.244062594287,24510.168718999106,0.00036635416589693437,0.0025334662235585725,1212.193399653262,1135.4832364590407
587,18,4615.63671875,2655.458816,349.431640625,19.41286849975586,101.58792877197266,798.7717895507812,0.0001592454209458083,0.0,9216.4638671875,0,1,0,0,0,27,0,0,0,1,0,4012.6890075065753,21456.18287516969,20665.280043927378,0.0013731372853546878,0.0023058033501081876,,
588,14,3619.184814453125,2311.314944,4009.400390625,286.3857421875,235.4292755126953,3069.719482421875,0.00037715048529207706,0.0,31323.060546875,0,1,0,0,0,21,0,0,0,1,0,13346.880563314773,115476.42960599533,79661.20848292239,0.0002978554915143254,0.010911348279349144,,
589,17,4369.0234375,2266.215424,991.1943359375,58.30554962158203,148.282958984375,1339.422119140625,0.00016491771384608,0.0,17163.404296875,0,1,0,0,0,34,0,0,0,1,0,6311.163753471876,46098.22084820786,35669.47477962518,6.621618534109752e-05,0.003534023482954774,399.0556551343461,2896.0000368305923
590,17,4359.6728515625,2478.988288,866.384765625,50.963809967041016,87.66167449951172,905.540283203125,0.0001055857865139842,0.0,10459.884765625,0,1,0,0,0,28,0,0,0,1,0,4694.494787989147,82765.56186748152,32442.18789591034,0.001551953872482588,0.0019739870511672145,662.0829534627078,2582.945636332527
591,16,4095.93701171875,2397.516288,1865.083984375,116.5677490234375,145.96395874023438,1365.6065673828125,0.0001941398804774508,0.0,16320.9287109375,0,1,0,0,0,27,0,0,0,1,0,7498.759565289188,59946.4641191742,58337.82752348993,0.006764220230679546,0.0025237240851857835,1186.2769067832533,3408.133937534089
592,17,4358.037109375,2412.44672,1137.412109375,66.9065933227539,108.8604507446289,1216.2220458984375,0.00016130515723489225,0.0,13745.8583984375,0,1,0,0,0,25,0,0,0,1,0,7783.76953720254,71900.94509331493,56454.35551733477,0.0020884994271461454,0.0009043040182316331,753.8690192994036,2767.985182441825
593,19,4861.42578125,2757.693952,280.3984375,14.7578125,70.04360961914062,617.4284057617188,0.00016446625522803515,0.0,7633.83251953125,0,1,0,0,0,37,0,0,0,1,0,3529.6530053225474,31212.12028924094,22375.384192719437,0.010326783210699079,0.0005531742118193989,,
594,19,4869.02490234375,3046.624256,299.2060546875,15.747687339782715,75.7287368774414,553.5496826171875,0.00013130580191500485,0.0,6957.919921875,0,1,0,0,0,34,0,0,0,1,0,3556.339208179684,35076.225631962254,16530.9818452494,0.007861854368364722,0.009914998859861843,,
595,16,4064.669189453125,2660.179968,1643.50390625,102.718994140625,105.2585678100586,835.3440551757812,0.00013050092093180865,0.0,10250.7978515625,0,1,0,0,0,28,0,0,0,1,0,4145.61280399969,39473.206885313884,38138.51980973219,0.0010395093441173744,0.0020175844809172377,356.7968548484241,2549.1505980744987
596,15,3836.494384765625,2180.499456,2597.6220703125,173.17481994628906,188.59889221191406,2165.019775390625,0.00024197802122216672,0.0,22923.84765625,0,1,0,0,0,31,0,0,0,1,0,8370.201611586335,71189.33091034942,58025.6591462039,0.0028985478218910427,0.0005200870940796605,,
597,17,4338.29931640625,2273.112064,877.4326171875,51.61368179321289,78.08866119384766,831.5244140625,9.673991007730365e-05,0.0,9942.5263671875,0,1,0,0,0,30,0,0,0,1,0,4825.641747715143,72649.13425748775,28978.080928349827,5.550330781579037e-05,0.002556237313167946,504.77477624551693,2539.3688471686837
598,22,5588.24560546875,2952.855552,1558.00390625,70.818359375,48.45457077026367,370.6224670410156,6.370484334183857e-05,0.0,5359.86962890625,0,1,0,0,0,40,0,0,0,1,0,2768.396751320279,45320.38299102123,15604.46224179106,0.0005530288557317603,0.0021468436130106586,602.351784822001,2793.1202789135887
599,21,5342.9580078125,3421.307904,1227.5693359375,58.455684661865234,65.39047241210938,412.8820495605469,7.393684063572437e-05,0.0,5554.279296875,0,1,0,0,0,34,0,0,0,1,0,2654.57354741701,19697.219764597714,15243.867771042545,0.00010235351889874289,0.002713395323323556,1056.2540000852064,1847.3439520188833
600,16,4224.669921875,2845.586432,1814.431640625,113.4019775390625,123.908447265625,1359.45556640625,0.00022352735686581582,0.0,14959.8984375,0,1,0,0,0,29,0,0,0,1,0,7130.3229065078995,55272.13547099029,43244.29975574813,0.00023945859056373475,0.0003574884879684326,445.52324747978355,2872.1782309722603
601,21,5334.6904296875,2653.686272,1229.556640625,58.550315856933594,146.52073669433594,680.0671997070312,0.00010070087591884658,0.0,9326.5859375,0,1,0,0,0,40,0,0,0,1,0,3701.9023960861396,22963.912533706552,21881.414640275536,0.001984116650978071,0.00016152424127473253,,
602,21,5341.59619140625,3168.871936,1318.1015625,62.76674270629883,185.74424743652344,607.534423828125,0.00016450544353574514,0.0,7465.966796875,0,1,0,0,0,35,0,0,0,1,0,3165.2740044244288,20134.324242700404,14960.841370970971,0.004081428452237829,0.000507079579751761,633.996712557984,2879.4340058506846
603,21,5442.59033203125,3429.108736,1366.0390625,65.04947662353516,94.23712921142578,556.9014282226562,9.21513419598341e-05,0.0,7241.033203125,0,1,0,0,0,36,0,0,0,1,0,4239.537072826551,40521.85245240389,21466.326397734592,0.00029554483715915625,0.0047211613881854575,,
